# Acc_num; mol_wt; hydrophobicity; spect_freq
9837	8242.07775746576	-1.92622962530545	900 MHz
9838	2835.13176698925	1.41584988212782	600 MHz
9839	2974.87397980373	-3.53007073915369	600 MHz
9840	5921.1256123696	0.138084385273909	600 MHz
9841	6709.75098033342	0.727608034880535	600 MHz
9842	4786.01288377526	-2.26586003694969	700 MHz
9843	1332.41899630701	0.541977087162333	700 MHz
9844	9389.02535231933	-3.74849336646924	900 MHz
9845	3473.9952507616	-1.09741743698748	600 MHz
9846	1413.100924241	-2.26411348649343	700 MHz
9847	5500.48886960067	-0.310065572914375	500 MHz
9848	3106.76003170315	0.14701687145827	900 MHz
9849	8145.05254490218	0.525818428997551	700 MHz
9850	4428.64139033539	2.7242516931206	700 MHz
9851	9789.61823348993	3.38083277910325	900 MHz
9852	4365.56410392626	1.17932769111814	500 MHz
9853	2716.22642171171	0.622640232777109	700 MHz
9854	7742.86506349761	2.41328736561415	600 MHz
9855	2066.34336042438	-0.710316126119942	900 MHz
9856	5376.41933972012	-3.64292469767993	700 MHz
9857	2648.75259794725	1.24253482381504	600 MHz
9858	5165.31236882749	1.81906748091808	900 MHz
9859	2248.26142632179	3.93675146803145	500 MHz
9860	8352.99848083026	2.55829714706235	900 MHz
9861	5836.9985658354	-1.60804701576209	900 MHz
9862	2777.16587910469	-0.00198006663376536	900 MHz
9863	3150.51938683635	0.0193404877937573	600 MHz
9864	6945.70865304442	-0.631731443955515	900 MHz
9865	3142.52555953619	2.51066617358994	700 MHz
9866	6633.78733545706	-3.71330486431886	700 MHz
9867	9773.17900971866	-0.322911402895461	500 MHz
9868	9973.98333845724	-0.406635401449534	700 MHz
9869	4506.62924537145	-3.26747045930602	900 MHz
9870	236.753522904611	0.048018486373048	900 MHz
9871	2511.94812598098	2.49262758985491	900 MHz
9872	3896.4109768871	-0.220006827532932	900 MHz
9873	7415.29588432219	-0.076872662203524	700 MHz
9874	4095.73544886861	-0.0327497240347469	900 MHz
9875	815.150547835341	-1.51634868685426	900 MHz
9876	5994.06249731829	-2.5915826821957	900 MHz
9877	4473.45901852235	-3.21745743575957	700 MHz
9878	6028.27065603627	0.0335125748335275	600 MHz
9879	3069.79397881346	-0.0930066664849985	700 MHz
9880	401.567397135385	-1.83807412840283	500 MHz
9881	8041.15859138637	-2.79443348646695	900 MHz
9882	8559.2922827096	-1.32773105851017	600 MHz
9883	8020.20223610623	-1.42302366499411	600 MHz
9884	3326.9165147496	-0.00681122653780021	700 MHz
9885	8005.5804486057	0.0771729108848346	900 MHz
9886	2915.4037889429	0.0196217481785949	600 MHz
9887	2813.67084197708	0.186882830240713	500 MHz
9888	3822.21750498573	-2.4625372539826	600 MHz
9889	3741.63000953434	3.19111046975594	900 MHz
9890	5288.27822038672	0.0089444672480755	500 MHz
9891	3307.49914510744	0.438035501187466	700 MHz
9892	8915.02435130576	2.82477672690937	500 MHz
9893	9800.06017045671	0.172207529141005	700 MHz
9894	3987.91860880657	-2.82998286970903	700 MHz
9895	7007.81322892365	-1.68283071562392	500 MHz
9896	738.483159589553	-1.03493775796129	900 MHz
9897	2725.37082789047	0.205433260445327	500 MHz
9898	8134.2947337334	2.4472769338128	500 MHz
9899	6858.83757733404	-0.971644653521464	500 MHz
9900	2307.21109977509	-1.06675255138553	600 MHz
9901	1233.61641642536	0.00206889311072304	700 MHz
9902	3053.27411862827	-2.72025721494447	500 MHz
9903	1946.46542387087	1.20301679266784	700 MHz
9904	3917.13181918036	0.00875848531568665	700 MHz
9905	5579.53916663383	1.76707514108222	600 MHz
9906	1551.74493230711	0.583143208080339	900 MHz
9907	6375.633532986	-0.391155583191323	500 MHz
9908	4787.75706978582	-1.40502580277521	900 MHz
9909	2838.48002931198	0.804506841651065	700 MHz
9910	6843.0885371722	0.637406289068892	700 MHz
9911	449.392477190398	-0.59938235499883	900 MHz
9912	2844.70879615114	2.96907806604821	600 MHz
9913	765.447007719513	-0.138549109580005	900 MHz
9914	3767.1528950353	1.74323082605482	700 MHz
9915	4609.69390585671	3.33442708766674	900 MHz
9916	7632.44664597182	-3.74941059902887	700 MHz
9917	3334.43261458517	1.42804609001858	500 MHz
9918	2881.80803399307	-0.204410512635004	500 MHz
9919	10155.5574758202	-1.05512726659513	600 MHz
9920	7769.78091655068	-0.480386639469843	600 MHz
9921	9687.20895042897	-0.89024356150818	700 MHz
9922	3372.98442092881	0.170893094502532	600 MHz
9923	5761.94765541782	-0.506874894853511	600 MHz
9924	475.138462666682	-1.80990506772056	500 MHz
9925	5432.78110922561	2.81291950581311	900 MHz
9926	8007.50749876521	1.21149718682705	600 MHz
9927	2479.65014729541	0.839677967261084	900 MHz
9928	9199.78718946752	2.77621392191489	700 MHz
9929	655.58788159326	-1.66238559800039	500 MHz
9930	7602.49996058129	-2.30320749720861	500 MHz
9931	4868.70482619406	-0.0579581223457032	900 MHz
9932	8864.14156309485	-0.136612775368362	700 MHz
9933	3950.29366953967	-0.00362864505551339	900 MHz
9934	5864.83066913211	-2.96406207267823	900 MHz
9935	2840.29248099042	1.11194438020221	500 MHz
9936	1487.44521677046	0.275554221994043	900 MHz
9937	1860.25777533292	-0.322296892825685	500 MHz
9938	3715.99861517361	-0.00820922893627519	600 MHz
9939	8757.90191052186	1.69965433971847	600 MHz
9940	7870.88533602855	-1.57947864691014	700 MHz
9941	530.887405286404	0.280962382656589	500 MHz
9942	7207.65506629526	-0.0433844202152921	500 MHz
9943	1450.38767516749	-1.70110084326932	900 MHz
9944	518.615198674159	-0.530343152866961	500 MHz
9945	2692.21946215812	-2.81241454682411	900 MHz
9946	5290.14021470183	-1.072271669108	900 MHz
9947	2558.18267578559	2.95213715087436	900 MHz
9948	6084.07414787934	1.91961354063553	900 MHz
9949	1470.12411246184	-0.00121286064493796	900 MHz
9950	4554.14531256104	-0.35613913711932	700 MHz
9951	8579.21934342411	-1.75372968213157e-05	600 MHz
9952	1577.97651559875	0.369381064009136	500 MHz
9953	424.120832272945	0.648490894584684	500 MHz
9954	2750.86061214758	1.63044517835745	500 MHz
9955	2081.55420222493	-0.0169348619084194	600 MHz
9956	1480.72071319291	-1.56061829133303	900 MHz
9957	772.335782084252	0.253612891040704	600 MHz
9958	2629.43653006424	-0.859617758922191	900 MHz
9959	8752.54853913387	-0.795349705998705	900 MHz
9960	4220.82499179212	-3.61011363663754	700 MHz
9961	5359.74856292758	1.46074866774299	500 MHz
9962	2226.7234553096	2.08278600670384	500 MHz
9963	9675.74850240748	-1.90609312182697	900 MHz
9964	7511.15537151606	0.491736271118304	700 MHz
9965	9642.46728732409	0.000228191220671423	900 MHz
9966	8111.26764488727	-0.237872104735681	900 MHz
9967	4851.09678147407	0.0779167978320634	600 MHz
9968	6418.75207118361	-0.343218279175856	900 MHz
9969	2104.974084662	1.72436169138456	900 MHz
9970	8723.3798230151	-3.58807588715295	700 MHz
9971	9355.31071845997	-3.82301956416654	700 MHz
9972	4268.31156360436	-0.0585880110339473	500 MHz
9973	6124.48927632248	2.85290460938232	900 MHz
9974	6461.46254579343	-1.03397134778761	500 MHz
9975	5499.44389163411	2.1221361113104	500 MHz
9976	373.920260937983	1.27687569257442	900 MHz
9977	7590.95212628513	-0.146278954330629	900 MHz
9978	8731.1352374298	-1.13957497542255	600 MHz
9979	6170.82551815213	0.128000868009915	700 MHz
9980	5832.29092493952	0.894820057341857	600 MHz
9981	4545.49992304184	-1.9858717800441	500 MHz
9982	10081.2351717934	0.920609144732714	900 MHz
9983	7506.51007279825	1.20139158336315	600 MHz
9984	7211.10232317827	0.296964877092591	500 MHz
9985	7896.38580343298	0.0915866951454481	500 MHz
9986	3676.45168918536	1.96327292181791	600 MHz
9987	4863.58393592678	-2.38616578131695	600 MHz
9988	789.41453952496	3.6834155192528	500 MHz
9989	3809.39981349262	-3.16740665693753	700 MHz
9990	670.87272776313	-0.319137785521391	900 MHz
9991	9425.43229249648	-1.36552238221398	900 MHz
9992	7258.60482034634	0.566239271542558	600 MHz
9993	5769.18784054972	-0.00291383343955544	700 MHz
9994	9114.5404370429	-0.738682038608929	600 MHz
9995	3878.38352997005	0.223712983870864	900 MHz
9996	8520.67002192854	0.732135378676819	900 MHz
9997	6406.28986967958	1.55424711948394	700 MHz
9998	9504.42935233291	-0.653271712056274	500 MHz
9999	2544.78565091742	2.40225542059033	600 MHz
10000	6818.6497446699	2.35339554340151	500 MHz
10001	9038.88314113534	-1.4125806257388e-06	700 MHz
10002	5234.02946881142	3.24479689955522	500 MHz
10003	2770.04535141526	1.02217582123643	900 MHz
10004	9137.66722054107	-3.78657223120915	900 MHz
10005	6263.50783861174	0.237363340415499	500 MHz
10006	2347.64068726485	1.57301710381396	900 MHz
10007	1804.74104377677	-0.742607209279769	500 MHz
10008	1204.74108720473	-3.12149165809702	700 MHz
10009	6839.61354610365	-0.0173133353282846	500 MHz
10010	2106.0176352399	1.05966423251171	700 MHz
10011	3939.62184677445	3.51816681147543	500 MHz
10012	9914.91846001935	0.964333721950497	500 MHz
10013	3261.48449871941	0.936412552985298	900 MHz
10014	952.347922538981	1.08732055596958	900 MHz
10015	1250.89105333526	-1.46679700255433	700 MHz
10016	7387.99632692079	3.18229733650392	900 MHz
10017	5729.62124509435	1.34078675511403	500 MHz
10018	8158.6555936017	-3.66728565920047	500 MHz
10019	3474.16043969116	-0.588878899369306	700 MHz
10020	5725.46236588267	2.93589961287795	600 MHz
10021	5372.36636102226	-0.204518641396595	700 MHz
10022	453.29801636591	0.156111965234564	700 MHz
10023	6695.11662615971	-0.579120482015031	900 MHz
10024	7846.37594530111	2.08629577305426	600 MHz
10025	1396.60293058303	-3.2590041487063	500 MHz
10026	2594.72182269015	-3.99892568772738	700 MHz
10027	639.278163108199	3.97191603523313	700 MHz
10028	5332.55343923117	-3.01507678756192	900 MHz
10029	5951.61726739211	-0.788792411832493	600 MHz
10030	1573.26491434496	0.44052957192656	900 MHz
10031	2247.00772122102	-1.74310334731676	900 MHz
10032	10150.1971969221	2.37708077811409	700 MHz
10033	3679.34240963269	-0.315563178046668	600 MHz
10034	1893.49009594402	-1.23267985512987	600 MHz
10035	1286.69333794431	0.0029190835011895	600 MHz
10036	9423.34267455522	1.60673657752975	500 MHz
10037	3722.5769132542	-0.0768668775622792	900 MHz
10038	8310.01471698663	-2.23466671895713	600 MHz
10039	7310.99173692283	-2.85255945775944	500 MHz
10040	4444.27149148382	-1.7936580067208	700 MHz
10041	3114.54501313069	-1.72040542419561	900 MHz
10042	7149.51292442159	-0.764466292049077	900 MHz
10043	7089.25091937328	0.479446311777627	500 MHz
10044	9991.17763860426	0.588874982016257	500 MHz
10045	6441.21994707068	-0.355879034372793	500 MHz
10046	5733.715869818	0.582361724642592	500 MHz
10047	6513.46415065458	-0.136166722797106	500 MHz
10048	3301.45786775987	-3.18677859870934	900 MHz
10049	6133.81276735471	-3.15636673747897	500 MHz
10050	2799.77360634213	2.44491212704735	900 MHz
10051	10103.8687567994	0.918087534542431	900 MHz
10052	4081.35355328398	0.316638337906746	600 MHz
10053	6113.12492395005	-2.696707510806	700 MHz
10054	8665.97357528996	-3.96896389269931	600 MHz
10055	6830.85642946278	2.36048353097488	700 MHz
10056	5424.37816493404	-0.613017657098132	600 MHz
10057	3389.21491771164	-3.69219878459479	500 MHz
10058	8276.98764491352	0.723676079299777	700 MHz
10059	688.222638622844	-0.430313405622007	600 MHz
10060	8010.85005055058	-0.124526910693937	600 MHz
10061	3956.9280157264	0.211680326707557	900 MHz
10062	341.745750704878	-0.0299459288120299	600 MHz
10063	3933.71689543411	-0.680242566441591	500 MHz
10064	6361.49262179416	-0.462755816652626	600 MHz
10065	1476.92401949304	-1.87070058337624	500 MHz
10066	2300.66242116472	1.14814167690538	500 MHz
10067	6259.87861788911	-0.482970786147266	900 MHz
10068	955.791392270844	-0.0941608015273289	700 MHz
10069	7068.30200485204	0.543508100384613	700 MHz
10070	672.975981383605	-1.25886330118084	700 MHz
10071	3443.52085438427	-3.13488659156285	700 MHz
10072	5780.68775925076	0.679697046767725	500 MHz
10073	2556.90343549095	2.25418591335182	900 MHz
10074	4878.8521335019	-2.00175076357238	900 MHz
10075	8786.97173991565	0.143946082887207	900 MHz
10076	9271.0710730168	0.133812106041978	500 MHz
10077	5935.76671444741	1.79286695413944	700 MHz
10078	6437.85704329041	-1.0167021009961	600 MHz
10079	2418.06692144618	3.68541436348893	700 MHz
10080	1907.98152664982	0.132671984430023	700 MHz
10081	9032.64770531781	0.202824913959687	500 MHz
10082	4642.37314070694	-1.25797628217729	700 MHz
10083	237.420917990048	2.93068912699497	500 MHz
10084	5064.78484876368	-2.44718756752623	900 MHz
10085	2594.40265185195	-0.751078711853576	700 MHz
10086	612.216694334724	-0.517197087824053	500 MHz
10087	1937.95710215138	-0.237209154436604	600 MHz
10088	9490.9038173482	0.11669188591995	700 MHz
10089	1558.49287627423	2.57622594314242	700 MHz
10090	8869.57297009709	0.370224680280226	500 MHz
10091	7489.06032823311	2.916719426465	500 MHz
10092	4395.81935945995	0.0523724000864714	500 MHz
10093	3275.80526801971	-0.171286905337044	500 MHz
10094	5139.59555856836	-0.575025888708153	900 MHz
10095	3160.79881259836	0.225626784594063	700 MHz
10096	8085.56358402044	0.917139904365392	500 MHz
10097	8183.02951060833	0.513177511615151	700 MHz
10098	483.574377564442	-1.60954083655986	600 MHz
10099	1415.9583197208	-2.73915684430225	900 MHz
10100	1996.14663843818	3.58394088611892	900 MHz
10101	6922.38286010341	3.90782150822795	500 MHz
10102	704.165052497036	-0.5693865318128	700 MHz
10103	6641.40764730146	2.7271267132285	700 MHz
10104	2593.36690916584	3.23449479386802	600 MHz
10105	415.66670901052	-2.09798567846182	700 MHz
10106	415.243971214143	-0.0846940757175407	600 MHz
10107	9016.58546095871	1.8177272668072	600 MHz
10108	640.07792663546	0.0755826477429394	700 MHz
10109	1881.36676957076	-2.98182211925023	600 MHz
10110	8525.71142772483	0.363587341091229	500 MHz
10111	8085.43032831434	3.88203478486808	600 MHz
10112	7787.80351128447	2.09357971396574	900 MHz
10113	8419.41111518726	2.88584820443425	600 MHz
10114	5023.96303531988	1.59221087563494	600 MHz
10115	2537.38396880277	-0.000344745759705347	500 MHz
10116	4190.93333459216	0.799909645996751	500 MHz
10117	7478.66815319672	0.0172160343554474	700 MHz
10118	2838.49012915049	-0.205701426018643	500 MHz
10119	3010.44789422147	-3.41828464009527	700 MHz
10120	3073.67229219083	0.219844862185007	700 MHz
10121	2386.44049135776	-0.720054979899869	900 MHz
10122	6754.60631631559	-1.04013473160088	900 MHz
10123	5570.68139092007	0.405211137882751	500 MHz
10124	3951.28702019776	0.326427632182418	900 MHz
10125	4994.98122927552	-0.243773281456907	500 MHz
10126	8545.83279293415	2.61373322706223e-05	500 MHz
10127	8032.75981259159	3.11819740458294	900 MHz
10128	2910.56965593399	-0.390663571433752	600 MHz
10129	444.067079517265	0.993566345667736	900 MHz
10130	1882.96265754197	-2.78579555250311	700 MHz
10131	3068.78203788341	0.49312856554843	600 MHz
10132	8226.15067515244	0.48556163301291	700 MHz
10133	3826.29852639614	-3.03839497240015	700 MHz
10134	6559.9673334534	0.930550605632892	900 MHz
10135	7679.69032448687	0.543021843129279	500 MHz
10136	2209.41745479295	-1.46608857060374	500 MHz
10137	5167.20158831067	-2.6743803315286	700 MHz
10138	2063.15949446669	1.42725467283624	700 MHz
10139	10116.4602859934	-0.399197830279868	900 MHz
10140	4979.16123811337	0.92327243586912	600 MHz
10141	3308.26928712501	-1.23022975008073	600 MHz
10142	9541.58969346729	2.20008106546491	600 MHz
10143	2746.39895462141	-1.05899350182224	700 MHz
10144	4575.26054281587	-3.76812877566553	900 MHz
10145	939.444270360252	2.24911753265163	900 MHz
10146	6439.48134709696	1.07809872904246	900 MHz
10147	3141.97049692194	-3.71030868695531	700 MHz
10148	7120.04187749415	0.290657445100263	600 MHz
10149	8818.59780393971	0.061716976952577	700 MHz
10150	3146.30395670712	-3.61654348721748	900 MHz
10151	9272.81774576298	-2.84328341200457	700 MHz
10152	4521.5170423721	-1.16704078625042	900 MHz
10153	3008.44517989124	-0.357356590698319	700 MHz
10154	8321.30057130322	0.0321522083113286	700 MHz
10155	7022.07892527053	1.52336004136554	600 MHz
10156	9307.30841188649	-2.86675946814951	900 MHz
10157	2343.94408975735	0.191536697691343	700 MHz
10158	2465.12564711275	1.93832706555061	500 MHz
10159	6210.47840097159	1.89659931461921	700 MHz
10160	2720.31755418553	0.340746698805095	900 MHz
10161	6122.191325499	-0.00364924078804236	500 MHz
10162	4843.66675577271	0.100972168563613	900 MHz
10163	2249.51361013762	-0.103119194554866	700 MHz
10164	4183.39646107257	-0.167692250770507	900 MHz
10165	2707.55491040152	-1.61369248831198	500 MHz
10166	10113.8211639331	-1.21525615147331	900 MHz
10167	4780.63314226884	0.000591956749593501	500 MHz
10168	5980.52266631825	3.0481142475478	500 MHz
10169	6111.39405790159	2.76607908103455	700 MHz
10170	9647.42927631172	2.59645656406022	600 MHz
10171	7981.61887178833	0.831309085197481	500 MHz
10172	4680.08774559707	0.0803288958070606	600 MHz
10173	9101.11883135134	0.15473366600687	700 MHz
10174	1380.93442690995	0.0925796025088337	700 MHz
10175	3394.21371933153	0.173538160399791	600 MHz
10176	959.461242573103	-0.23968526173977	500 MHz
10177	1699.16565752136	3.13664757064925	500 MHz
10178	7411.59564421516	0.00164813477176872	700 MHz
10179	9376.89165952048	3.44374034822576	500 MHz
10180	7440.31707786747	3.39893194257001	700 MHz
10181	3449.10455611658	-0.166978114572004	900 MHz
10182	2986.9299307628	-3.63232630989901	900 MHz
10183	8810.81362680359	2.27932341173226	700 MHz
10184	2616.3850957839	-0.781493794109787	700 MHz
10185	6172.68971173946	-1.58502653118276	900 MHz
10186	5056.95641042231	2.75380605607303	900 MHz
10187	1151.46762182075	1.36080107022063	600 MHz
10188	498.144712751416	0.574363383426474	700 MHz
10189	2456.10745858248	2.19283378331854	600 MHz
10190	5336.95953319516	-3.01854225986869	700 MHz
10191	6958.01921381982	3.07498298623711	700 MHz
10192	5105.08877646217	2.53605379750203	600 MHz
10193	9342.60549666693	-0.786760412463288	900 MHz
10194	7613.83551217741	-0.203306277469961	700 MHz
10195	3750.51539490454	-0.24533219809263	900 MHz
10196	6141.88185063995	2.24416604878971	500 MHz
10197	8947.49483666804	2.41808947438135	500 MHz
10198	3667.33842563939	2.87773113585617	500 MHz
10199	5514.05599433533	-2.29497550418026	700 MHz
10200	4180.09633226902	-0.788151603532626	900 MHz
10201	9444.34220327612	3.0077998050191	500 MHz
10202	7108.15307391393	0.792431015356899	600 MHz
10203	3929.88823073335	1.76476615695629	900 MHz
10204	7356.06021094526	-1.41181501486361	600 MHz
10205	4310.90603964155	0.00109107972215435	500 MHz
10206	1190.89386095986	-0.878658168661193	700 MHz
10207	4975.85709185441	-3.53293780438987	500 MHz
10208	6255.27001878098	-0.0397488378754327	700 MHz
10209	2301.65447273624	2.20944478643347	700 MHz
10210	368.815799081194	-0.210018657551933	600 MHz
10211	7881.27271060358	-1.38785977445951	900 MHz
10212	3396.13971900178	-0.383160344056556	900 MHz
10213	9480.92924643707	-0.0634666340646565	900 MHz
10214	7238.92833733281	0.524724136096384	600 MHz
10215	5491.30137715249	0.543713865522819	500 MHz
10216	10005.6490670185	1.32782325678853	900 MHz
10217	1176.12633079677	0.00906605199848074	500 MHz
10218	6395.77821463214	-0.0189627690373375	600 MHz
10219	2309.46491540021	-0.25157823528794	900 MHz
10220	6895.55147433936	0.20088701124282	700 MHz
10221	981.542297315667	2.26601161802126	600 MHz
10222	5477.61706252168	-3.12411884544006	500 MHz
10223	3228.50948258516	2.92362638927404e-05	700 MHz
